Index   time            v(vdd)          vout  
0	0.000000e+00	1.799369e+00	2.401751e-09	
1	1.000000e-12	1.799369e+00	2.403901e-09	
2	2.000000e-12	1.799369e+00	2.407800e-09	
3	4.000000e-12	1.799369e+00	2.418416e-09	
4	8.000000e-12	1.799369e+00	2.451088e-09	
5	1.600000e-11	1.799369e+00	2.534357e-09	
6	3.200000e-11	1.799369e+00	2.715108e-09	
7	6.400000e-11	1.799369e+00	3.084470e-09	
8	1.280000e-10	1.799369e+00	3.840566e-09	
9	2.280000e-10	1.799369e+00	4.971408e-09	
10	3.280000e-10	1.799370e+00	5.840093e-09	
11	4.280000e-10	1.799370e+00	6.115920e-09	
12	5.280000e-10	1.799370e+00	5.309160e-09	
13	6.280000e-10	1.799370e+00	2.649059e-09	
14	7.280000e-10	1.799371e+00	-3.17058e-09	
15	8.280000e-10	1.799371e+00	-1.42128e-08	
16	9.280000e-10	1.799372e+00	-3.38923e-08	
17	1.028000e-09	1.799373e+00	-6.80926e-08	
18	1.128000e-09	1.799373e+00	-1.26393e-07	
19	1.228000e-09	1.799374e+00	-2.24986e-07	
20	1.328000e-09	1.799375e+00	-3.90732e-07	
21	1.428000e-09	1.799376e+00	-6.68659e-07	
22	1.528000e-09	1.799377e+00	-1.13391e-06	
23	1.628000e-09	1.799377e+00	-1.91243e-06	
24	1.728000e-09	1.799379e+00	-3.21533e-06	
25	1.828000e-09	1.799380e+00	-5.39809e-06	
26	1.928000e-09	1.799381e+00	-9.06224e-06	
27	2.028000e-09	1.799382e+00	-1.52349e-05	
28	2.128000e-09	1.799383e+00	-2.56947e-05	
29	2.228000e-09	1.799385e+00	-4.35878e-05	
30	2.328000e-09	1.799386e+00	-7.46550e-05	
31	2.428000e-09	1.799387e+00	-1.30290e-04	
32	2.528000e-09	1.799389e+00	-2.31890e-04	
33	2.628000e-09	1.799391e+00	-4.26064e-04	
34	2.728000e-09	1.799392e+00	-8.18717e-04	
35	2.828000e-09	1.799394e+00	-1.72045e-03	
36	2.928000e-09	1.799395e+00	-4.64866e-03	
37	3.028000e-09	1.799397e+00	-1.52307e-02	
38	3.128000e-09	1.799398e+00	-4.74782e-02	
39	3.228000e-09	1.799399e+00	1.358113e+00	
40	3.328000e-09	1.799400e+00	1.850628e+00	
41	3.428000e-09	1.799403e+00	1.761217e+00	
42	3.528000e-09	1.799406e+00	1.826135e+00	
43	3.628000e-09	1.799409e+00	1.780186e+00	
44	3.728000e-09	1.799412e+00	1.812811e+00	
45	3.828000e-09	1.799415e+00	1.789776e+00	
46	3.928000e-09	1.799418e+00	1.806206e+00	
47	4.028000e-09	1.799422e+00	1.794515e+00	
48	4.128000e-09	1.799425e+00	1.802909e+00	
49	4.228000e-09	1.799429e+00	1.796895e+00	
50	4.328000e-09	1.799432e+00	1.801183e+00	
51	4.428000e-09	1.799436e+00	1.798083e+00	
52	4.528000e-09	1.799440e+00	1.800378e+00	
53	4.628000e-09	1.799444e+00	1.798704e+00	
54	4.728000e-09	1.799447e+00	1.799969e+00	
55	4.828000e-09	1.799451e+00	1.799009e+00	
56	4.928000e-09	1.799455e+00	1.799754e+00	
57	5.028000e-09	1.799459e+00	1.799194e+00	
58	5.128000e-09	1.799463e+00	1.799652e+00	
59	5.228000e-09	1.799467e+00	1.799291e+00	
60	5.328000e-09	1.799472e+00	1.799604e+00	
61	5.428000e-09	1.799476e+00	1.799345e+00	
62	5.528000e-09	1.799480e+00	1.799584e+00	
63	5.628000e-09	1.799484e+00	1.799376e+00	
64	5.728000e-09	1.799489e+00	1.799578e+00	
65	5.828000e-09	1.799493e+00	1.799397e+00	
66	5.928000e-09	1.799498e+00	1.799579e+00	
67	6.028000e-09	1.799502e+00	1.799412e+00	
68	6.128000e-09	1.799507e+00	1.799585e+00	
69	6.228000e-09	1.799511e+00	1.799425e+00	
70	6.328000e-09	1.799516e+00	1.799592e+00	
71	6.428000e-09	1.799521e+00	1.799436e+00	
72	6.528000e-09	1.799526e+00	1.799600e+00	
73	6.628000e-09	1.799531e+00	1.799447e+00	
74	6.728000e-09	1.799536e+00	1.799609e+00	
75	6.828000e-09	1.799540e+00	1.799457e+00	
76	6.928000e-09	1.799545e+00	1.799619e+00	
77	7.028000e-09	1.799551e+00	1.799468e+00	
78	7.128000e-09	1.799556e+00	1.799628e+00	
79	7.228000e-09	1.799561e+00	1.799479e+00	
80	7.328000e-09	1.799566e+00	1.799638e+00	
81	7.428000e-09	1.799571e+00	1.799489e+00	
82	7.528000e-09	1.799577e+00	1.799649e+00	
83	7.628000e-09	1.799582e+00	1.799500e+00	
84	7.728000e-09	1.799588e+00	1.799659e+00	
85	7.828000e-09	1.799593e+00	1.799512e+00	
86	7.928000e-09	1.799599e+00	1.799670e+00	
87	8.028000e-09	1.799604e+00	1.799523e+00	
88	8.128000e-09	1.799610e+00	1.799681e+00	
89	8.228000e-09	1.799615e+00	1.799535e+00	
90	8.328000e-09	1.799621e+00	1.799692e+00	
91	8.428000e-09	1.799627e+00	1.799547e+00	
92	8.528000e-09	1.799633e+00	1.799704e+00	
93	8.628000e-09	1.799639e+00	1.799559e+00	
94	8.728000e-09	1.799645e+00	1.799715e+00	
95	8.828000e-09	1.799651e+00	1.799571e+00	
96	8.928000e-09	1.799657e+00	1.799727e+00	
97	9.028000e-09	1.799663e+00	1.799583e+00	
98	9.128000e-09	1.799669e+00	1.799739e+00	
99	9.228000e-09	1.799675e+00	1.799596e+00	
100	9.328000e-09	1.799681e+00	1.799751e+00	
101	9.428000e-09	1.799688e+00	1.799609e+00	
102	9.528000e-09	1.799694e+00	1.799763e+00	
103	9.628000e-09	1.799701e+00	1.799622e+00	
104	9.728000e-09	1.799707e+00	1.799776e+00	
105	9.828000e-09	1.799714e+00	1.799635e+00	
106	9.928000e-09	1.799720e+00	1.799789e+00	
107	1.002800e-08	1.799727e+00	1.799648e+00	
108	1.012800e-08	1.799733e+00	1.799802e+00	
109	1.022800e-08	1.799740e+00	1.799662e+00	
110	1.032800e-08	1.799747e+00	1.799815e+00	
111	1.042800e-08	1.799754e+00	1.799676e+00	
112	1.052800e-08	1.799760e+00	1.799828e+00	
113	1.062800e-08	1.799767e+00	1.799690e+00	
114	1.072800e-08	1.799774e+00	1.799842e+00	
115	1.082800e-08	1.799781e+00	1.799704e+00	
116	1.092800e-08	1.799788e+00	1.799856e+00	
117	1.102800e-08	1.799795e+00	1.799719e+00	
118	1.112800e-08	1.799803e+00	1.799870e+00	
119	1.122800e-08	1.799810e+00	1.799733e+00	
120	1.132800e-08	1.799817e+00	1.799884e+00	
121	1.142800e-08	1.799824e+00	1.799748e+00	
122	1.152800e-08	1.799832e+00	1.799898e+00	
123	1.162800e-08	1.799839e+00	1.799763e+00	
124	1.172800e-08	1.799846e+00	1.799913e+00	
125	1.182800e-08	1.799854e+00	1.799778e+00	
126	1.192800e-08	1.799861e+00	1.799928e+00	
127	1.202800e-08	1.799869e+00	1.799794e+00	
128	1.212800e-08	1.799877e+00	1.799943e+00	
129	1.222800e-08	1.799884e+00	1.799809e+00	
130	1.232800e-08	1.799892e+00	1.799958e+00	
131	1.242800e-08	1.799900e+00	1.799825e+00	
132	1.252800e-08	1.799908e+00	1.799973e+00	
133	1.262800e-08	1.799916e+00	1.799841e+00	
134	1.272800e-08	1.799923e+00	1.799989e+00	
135	1.282800e-08	1.799931e+00	1.799857e+00	
136	1.292800e-08	1.799939e+00	1.800004e+00	
137	1.302800e-08	1.799947e+00	1.799873e+00	
138	1.312800e-08	1.799956e+00	1.800020e+00	
139	1.322800e-08	1.799964e+00	1.799890e+00	
140	1.332800e-08	1.799972e+00	1.800036e+00	
141	1.342800e-08	1.799980e+00	1.799906e+00	
142	1.352800e-08	1.799988e+00	1.800053e+00	
143	1.362800e-08	1.799997e+00	1.799923e+00	
144	1.372800e-08	1.800005e+00	1.800069e+00	
145	1.382800e-08	1.800013e+00	1.799940e+00	
146	1.392800e-08	1.800022e+00	1.800086e+00	
147	1.402800e-08	1.800030e+00	1.799958e+00	
148	1.412800e-08	1.800039e+00	1.800102e+00	
149	1.422800e-08	1.800048e+00	1.799975e+00	
150	1.432800e-08	1.800056e+00	1.800119e+00	
151	1.442800e-08	1.800065e+00	1.799993e+00	
152	1.452800e-08	1.800074e+00	1.800137e+00	
153	1.462800e-08	1.800082e+00	1.800010e+00	
154	1.472800e-08	1.800091e+00	1.800154e+00	
155	1.482800e-08	1.800100e+00	1.800028e+00	
156	1.492800e-08	1.800109e+00	1.800172e+00	
157	1.502800e-08	1.800118e+00	1.800046e+00	
158	1.512800e-08	1.800127e+00	1.800189e+00	
159	1.522800e-08	1.800136e+00	1.800065e+00	
160	1.532800e-08	1.800145e+00	1.800207e+00	
161	1.542800e-08	1.800154e+00	1.800083e+00	
162	1.552800e-08	1.800164e+00	1.800225e+00	
163	1.562800e-08	1.800173e+00	1.800102e+00	
164	1.572800e-08	1.800182e+00	1.800244e+00	
165	1.582800e-08	1.800191e+00	1.800121e+00	
166	1.592800e-08	1.800201e+00	1.800262e+00	
167	1.602800e-08	1.800210e+00	1.800140e+00	
168	1.612800e-08	1.800220e+00	1.800281e+00	
169	1.622800e-08	1.800229e+00	1.800159e+00	
170	1.632800e-08	1.800239e+00	1.800299e+00	
171	1.642800e-08	1.800248e+00	1.800178e+00	
172	1.652800e-08	1.800258e+00	1.800318e+00	
173	1.662800e-08	1.800267e+00	1.800198e+00	
174	1.672800e-08	1.800277e+00	1.800337e+00	
175	1.682800e-08	1.800287e+00	1.800217e+00	
176	1.692800e-08	1.800297e+00	1.800357e+00	
177	1.702800e-08	1.800306e+00	1.800237e+00	
178	1.712800e-08	1.800316e+00	1.800376e+00	
179	1.722800e-08	1.800326e+00	1.800257e+00	
180	1.732800e-08	1.800336e+00	1.800396e+00	
181	1.742800e-08	1.800346e+00	1.800277e+00	
182	1.752800e-08	1.800356e+00	1.800416e+00	
183	1.762800e-08	1.800366e+00	1.800298e+00	
184	1.772800e-08	1.800376e+00	1.800436e+00	
185	1.782800e-08	1.800387e+00	1.800318e+00	
186	1.792800e-08	1.800397e+00	1.800456e+00	
187	1.802800e-08	1.800407e+00	1.800339e+00	
188	1.812800e-08	1.800417e+00	1.800476e+00	
189	1.822800e-08	1.800428e+00	1.800360e+00	
190	1.832800e-08	1.800438e+00	1.800497e+00	
191	1.842800e-08	1.800449e+00	1.800381e+00	
192	1.852800e-08	1.800459e+00	1.800517e+00	
193	1.862800e-08	1.800470e+00	1.800402e+00	
194	1.872800e-08	1.800480e+00	1.800538e+00	
195	1.882800e-08	1.800491e+00	1.800424e+00	
196	1.892800e-08	1.800501e+00	1.800559e+00	
197	1.902800e-08	1.800512e+00	1.800445e+00	
198	1.912800e-08	1.800523e+00	1.800580e+00	
199	1.922800e-08	1.800533e+00	1.800467e+00	
200	1.932800e-08	1.800544e+00	1.800602e+00	
201	1.942800e-08	1.800555e+00	1.800489e+00	
202	1.952800e-08	1.800566e+00	1.800623e+00	
203	1.962800e-08	1.800577e+00	1.800511e+00	
204	1.972800e-08	1.800588e+00	1.800645e+00	
205	1.982800e-08	1.800599e+00	1.800533e+00	
206	1.992800e-08	1.800610e+00	1.800666e+00	
207	2.002800e-08	1.800621e+00	1.800555e+00	
208	2.012800e-08	1.800632e+00	1.800688e+00	
209	2.022800e-08	1.800643e+00	1.800578e+00	
210	2.032800e-08	1.800654e+00	1.800711e+00	
211	2.042800e-08	1.800666e+00	1.800600e+00	
212	2.052800e-08	1.800677e+00	1.800733e+00	
213	2.062800e-08	1.800688e+00	1.800623e+00	
214	2.072800e-08	1.800700e+00	1.800755e+00	
215	2.082800e-08	1.800711e+00	1.800646e+00	
216	2.092800e-08	1.800722e+00	1.800778e+00	
217	2.102800e-08	1.800734e+00	1.800669e+00	
218	2.112800e-08	1.800745e+00	1.800801e+00	
219	2.122800e-08	1.800757e+00	1.800693e+00	
220	2.132800e-08	1.800768e+00	1.800824e+00	
221	2.142800e-08	1.800780e+00	1.800716e+00	
222	2.152800e-08	1.800792e+00	1.800847e+00	
223	2.162800e-08	1.800803e+00	1.800740e+00	
224	2.172800e-08	1.800815e+00	1.800870e+00	
225	2.182800e-08	1.800827e+00	1.800763e+00	
226	2.192800e-08	1.800839e+00	1.800893e+00	
227	2.202800e-08	1.800851e+00	1.800787e+00	
228	2.212800e-08	1.800863e+00	1.800917e+00	
229	2.222800e-08	1.800874e+00	1.800811e+00	
230	2.232800e-08	1.800886e+00	1.800940e+00	
231	2.242800e-08	1.800898e+00	1.800835e+00	
232	2.252800e-08	1.800910e+00	1.800964e+00	
233	2.262800e-08	1.800923e+00	1.800860e+00	
234	2.272800e-08	1.800935e+00	1.800988e+00	
235	2.282800e-08	1.800947e+00	1.800884e+00	
236	2.292800e-08	1.800959e+00	1.801012e+00	
237	2.302800e-08	1.800971e+00	1.800909e+00	
238	2.312800e-08	1.800984e+00	1.801037e+00	
239	2.322800e-08	1.800996e+00	1.800934e+00	
240	2.332800e-08	1.801008e+00	1.801061e+00	
241	2.342800e-08	1.801021e+00	1.800959e+00	
242	2.352800e-08	1.801033e+00	1.801086e+00	
243	2.362800e-08	1.801045e+00	1.800984e+00	
244	2.372800e-08	1.801058e+00	1.801111e+00	
245	2.382800e-08	1.801070e+00	1.801009e+00	
246	2.392800e-08	1.801083e+00	1.801135e+00	
247	2.402800e-08	1.801096e+00	1.801034e+00	
248	2.412800e-08	1.801108e+00	1.801160e+00	
249	2.422800e-08	1.801121e+00	1.801060e+00	
250	2.432800e-08	1.801134e+00	1.801186e+00	
251	2.442800e-08	1.801146e+00	1.801086e+00	
252	2.452800e-08	1.801159e+00	1.801211e+00	
253	2.462800e-08	1.801172e+00	1.801111e+00	
254	2.472800e-08	1.801185e+00	1.801237e+00	
255	2.482800e-08	1.801198e+00	1.801137e+00	
256	2.492800e-08	1.801211e+00	1.801262e+00	
257	2.502800e-08	1.801224e+00	1.801164e+00	
258	2.512800e-08	1.801237e+00	1.801288e+00	
259	2.522800e-08	1.801250e+00	1.801190e+00	
260	2.532800e-08	1.801263e+00	1.801314e+00	
261	2.542800e-08	1.801276e+00	1.801216e+00	
262	2.552800e-08	1.801289e+00	1.801340e+00	
263	2.562800e-08	1.801302e+00	1.801243e+00	
264	2.572800e-08	1.801316e+00	1.801366e+00	
265	2.582800e-08	1.801329e+00	1.801269e+00	
266	2.592800e-08	1.801342e+00	1.801392e+00	
267	2.602800e-08	1.801355e+00	1.801296e+00	
268	2.612800e-08	1.801369e+00	1.801419e+00	
269	2.622800e-08	1.801382e+00	1.801323e+00	
270	2.632800e-08	1.801396e+00	1.801446e+00	
271	2.642800e-08	1.801409e+00	1.801350e+00	
272	2.652800e-08	1.801423e+00	1.801472e+00	
273	2.662800e-08	1.801436e+00	1.801378e+00	
274	2.672800e-08	1.801450e+00	1.801499e+00	
275	2.682800e-08	1.801463e+00	1.801405e+00	
276	2.692800e-08	1.801477e+00	1.801526e+00	
277	2.702800e-08	1.801491e+00	1.801432e+00	
278	2.712800e-08	1.801504e+00	1.801553e+00	
279	2.722800e-08	1.801518e+00	1.801460e+00	
280	2.732800e-08	1.801532e+00	1.801581e+00	
281	2.742800e-08	1.801546e+00	1.801488e+00	
282	2.752800e-08	1.801559e+00	1.801608e+00	
283	2.762800e-08	1.801573e+00	1.801516e+00	
284	2.772800e-08	1.801587e+00	1.801636e+00	
285	2.782800e-08	1.801601e+00	1.801544e+00	
286	2.792800e-08	1.801615e+00	1.801664e+00	
287	2.802800e-08	1.801629e+00	1.801572e+00	
288	2.812800e-08	1.801643e+00	1.801691e+00	
289	2.822800e-08	1.801657e+00	1.801600e+00	
290	2.832800e-08	1.801671e+00	1.801719e+00	
291	2.842800e-08	1.801686e+00	1.801629e+00	
292	2.852800e-08	1.801700e+00	1.801748e+00	
293	2.862800e-08	1.801714e+00	1.801657e+00	
294	2.872800e-08	1.801728e+00	1.801776e+00	
295	2.882800e-08	1.801742e+00	1.801686e+00	
296	2.892800e-08	1.801757e+00	1.801804e+00	
297	2.902800e-08	1.801771e+00	1.801715e+00	
298	2.912800e-08	1.801785e+00	1.801833e+00	
299	2.922800e-08	1.801800e+00	1.801744e+00	
300	2.932800e-08	1.801814e+00	1.801861e+00	
301	2.942800e-08	1.801829e+00	1.801773e+00	
302	2.952800e-08	1.801843e+00	1.801890e+00	
303	2.962800e-08	1.801858e+00	1.801802e+00	
304	2.972800e-08	1.801872e+00	1.801919e+00	
305	2.982800e-08	1.801887e+00	1.801832e+00	
306	2.992800e-08	1.801902e+00	1.801948e+00	
307	3.002800e-08	1.801916e+00	1.801861e+00	
308	3.012800e-08	1.801931e+00	1.801977e+00	
309	3.022800e-08	1.801946e+00	1.801891e+00	
310	3.032800e-08	1.801961e+00	1.802007e+00	
311	3.042800e-08	1.801975e+00	1.801921e+00	
312	3.052800e-08	1.801990e+00	1.802036e+00	
313	3.062800e-08	1.802005e+00	1.801951e+00	
314	3.072800e-08	1.802020e+00	1.802066e+00	
315	3.082800e-08	1.802035e+00	1.801981e+00	
316	3.092800e-08	1.802050e+00	1.802095e+00	
317	3.102800e-08	1.802065e+00	1.802011e+00	
318	3.112800e-08	1.802080e+00	1.802125e+00	
319	3.122800e-08	1.802095e+00	1.802041e+00	
320	3.132800e-08	1.802110e+00	1.802155e+00	
321	3.142800e-08	1.802125e+00	1.802071e+00	
322	3.152800e-08	1.802140e+00	1.802185e+00	
323	3.162800e-08	1.802156e+00	1.802102e+00	
324	3.172800e-08	1.802171e+00	1.802215e+00	
325	3.182800e-08	1.802186e+00	1.802132e+00	
326	3.192800e-08	1.802201e+00	1.802246e+00	
327	3.202800e-08	1.802217e+00	1.802163e+00	
328	3.212800e-08	1.802232e+00	1.802276e+00	
329	3.222800e-08	1.802247e+00	1.802194e+00	
330	3.232800e-08	1.802263e+00	1.802306e+00	
331	3.242800e-08	1.802278e+00	1.802224e+00	
332	3.252800e-08	1.802293e+00	1.802337e+00	
333	3.262800e-08	1.802309e+00	1.802255e+00	
334	3.272800e-08	1.802324e+00	1.802367e+00	
335	3.282800e-08	1.802340e+00	1.802286e+00	
336	3.292800e-08	1.802355e+00	1.802398e+00	
337	3.302800e-08	1.802371e+00	1.802317e+00	
338	3.312800e-08	1.802387e+00	1.802428e+00	
339	3.322800e-08	1.802402e+00	1.802348e+00	
340	3.332800e-08	1.802418e+00	1.802459e+00	
341	3.342800e-08	1.802434e+00	1.802379e+00	
342	3.352800e-08	1.802449e+00	1.802489e+00	
343	3.362800e-08	1.802465e+00	1.802410e+00	
344	3.372800e-08	1.802481e+00	1.802520e+00	
345	3.382800e-08	1.802496e+00	1.802441e+00	
346	3.392800e-08	1.802512e+00	1.802551e+00	
347	3.402800e-08	1.802528e+00	1.802472e+00	
348	3.412800e-08	1.802544e+00	1.802581e+00	
349	3.422800e-08	1.802560e+00	1.802504e+00	
350	3.432800e-08	1.802575e+00	1.802612e+00	
351	3.442800e-08	1.802591e+00	1.802535e+00	
352	3.452800e-08	1.802607e+00	1.802643e+00	
353	3.462800e-08	1.802623e+00	1.802566e+00	
354	3.472800e-08	1.802639e+00	1.802674e+00	
355	3.482800e-08	1.802655e+00	1.802597e+00	
356	3.492800e-08	1.802671e+00	1.802704e+00	
357	3.502800e-08	1.802687e+00	1.802628e+00	
358	3.512800e-08	1.802703e+00	1.802735e+00	
359	3.522800e-08	1.802719e+00	1.802660e+00	
360	3.532800e-08	1.802735e+00	1.802766e+00	
361	3.542800e-08	1.802751e+00	1.802691e+00	
362	3.552800e-08	1.802768e+00	1.802797e+00	
363	3.562800e-08	1.802784e+00	1.802724e+00	
364	3.572800e-08	1.802800e+00	1.802830e+00	
365	3.582800e-08	1.802816e+00	1.802757e+00	
366	3.592800e-08	1.802832e+00	1.802864e+00	
367	3.602800e-08	1.802849e+00	1.802794e+00	
368	3.612800e-08	1.802865e+00	1.802903e+00	
369	3.622800e-08	1.802881e+00	1.802837e+00	
370	3.632800e-08	1.802898e+00	1.802954e+00	
371	3.642800e-08	1.802914e+00	1.802898e+00	
372	3.652800e-08	1.802930e+00	1.803032e+00	
373	3.662800e-08	1.802947e+00	1.802991e+00	
374	3.672800e-08	1.802963e+00	1.803153e+00	
375	3.682800e-08	1.802980e+00	1.803142e+00	
376	3.692800e-08	1.802996e+00	1.803360e+00	
377	3.702800e-08	1.803012e+00	1.803393e+00	
378	3.712800e-08	1.803029e+00	1.803682e+00	
379	3.722800e-08	1.803045e+00	1.803821e+00	
380	3.732800e-08	1.803061e+00	1.804276e+00	
381	3.742800e-08	1.803078e+00	1.804693e+00	
382	3.752800e-08	1.803094e+00	1.805657e+00	
383	3.762800e-08	1.803110e+00	1.807051e+00	
384	3.772800e-08	1.803126e+00	1.809729e+00	
385	3.782800e-08	1.803142e+00	1.813287e+00	
386	3.792800e-08	1.803159e+00	1.818670e+00	
387	3.802800e-08	1.803175e+00	1.827934e+00	
388	3.812800e-08	1.803190e+00	1.842322e+00	
389	3.822800e-08	1.803203e+00	1.179802e+00	
390	3.832800e-08	1.803215e+00	4.825419e-02	
391	3.842338e-08	1.803230e+00	-1.44341e-02	
392	3.852338e-08	1.803247e+00	1.447682e-02	
393	3.862338e-08	1.803264e+00	-1.24979e-02	
394	3.872338e-08	1.803281e+00	1.094328e-02	
395	3.882338e-08	1.803298e+00	-9.43526e-03	
396	3.892338e-08	1.803315e+00	8.244711e-03	
397	3.902338e-08	1.803332e+00	-7.11895e-03	
398	3.912338e-08	1.803350e+00	6.214098e-03	
399	3.922338e-08	1.803367e+00	-5.37222e-03	
400	3.932338e-08	1.803384e+00	4.686296e-03	
401	3.942338e-08	1.803402e+00	-4.05559e-03	
402	3.952338e-08	1.803419e+00	3.536548e-03	

          

403	3.962338e-08	1.803436e+00	-3.06328e-03	
404	3.972338e-08	1.803454e+00	2.671023e-03	
405	3.982338e-08	1.803471e+00	-2.31540e-03	
406	3.992338e-08	1.803489e+00	2.019245e-03	
407	4.002338e-08	1.803506e+00	-1.75169e-03	
408	4.012338e-08	1.803524e+00	1.528283e-03	
409	4.022338e-08	1.803541e+00	-1.32676e-03	
410	4.032338e-08	1.803559e+00	1.158363e-03	
411	4.042338e-08	1.803576e+00	-1.00642e-03	
412	4.052338e-08	1.803594e+00	8.795836e-04	
413	4.062338e-08	1.803612e+00	-7.64905e-04	
414	4.072338e-08	1.803629e+00	6.694510e-04	
415	4.082338e-08	1.803647e+00	-5.82799e-04	
416	4.092338e-08	1.803665e+00	5.110356e-04	
417	4.102338e-08	1.803683e+00	-4.45475e-04	
418	4.112338e-08	1.803700e+00	3.915908e-04	
419	4.122338e-08	1.803718e+00	-3.41910e-04	
420	4.132338e-08	1.803736e+00	3.015161e-04	
421	4.142338e-08	1.803754e+00	-2.63795e-04	
422	4.152338e-08	1.803772e+00	2.335785e-04	
423	4.162338e-08	1.803790e+00	-2.04868e-04	
424	4.172338e-08	1.803808e+00	1.823282e-04	
425	4.182338e-08	1.803826e+00	-1.60407e-04	
426	4.192338e-08	1.803843e+00	1.436578e-04	
427	4.202338e-08	1.803862e+00	-1.26852e-04	
428	4.212338e-08	1.803880e+00	1.144715e-04	
429	4.222338e-08	1.803898e+00	-1.01521e-04	
430	4.232338e-08	1.803916e+00	9.243559e-05	
431	4.242338e-08	1.803934e+00	-8.23909e-05	
432	4.252338e-08	1.803952e+00	7.579093e-05	
433	4.262338e-08	1.803970e+00	-6.69588e-05	
434	4.272338e-08	1.803988e+00	6.435766e-05	
435	4.282338e-08	1.804006e+00	-5.60824e-05	
436	4.292338e-08	1.804025e+00	5.462191e-05	
437	4.302338e-08	1.804043e+00	-4.79036e-05	
438	4.312338e-08	1.804061e+00	4.725970e-05	
439	4.322338e-08	1.804080e+00	-4.17139e-05	
440	4.332338e-08	1.804098e+00	4.168329e-05	
441	4.342338e-08	1.804116e+00	-3.70217e-05	
442	4.352338e-08	1.804135e+00	3.745240e-05	
443	4.362338e-08	1.804153e+00	-3.34578e-05	
444	4.372338e-08	1.804171e+00	3.423530e-05	
445	4.382338e-08	1.804190e+00	-3.07437e-05	
446	4.392338e-08	1.804208e+00	3.178213e-05	
447	4.402338e-08	1.804227e+00	-2.86701e-05	
448	4.412338e-08	1.804245e+00	2.990467e-05	
449	4.422338e-08	1.804264e+00	-2.70790e-05	
450	4.432338e-08	1.804282e+00	2.846110e-05	
451	4.442338e-08	1.804301e+00	-2.58516e-05	
452	4.452338e-08	1.804320e+00	2.734457e-05	
453	4.462338e-08	1.804338e+00	-2.48984e-05	
454	4.472338e-08	1.804357e+00	2.647455e-05	
455	4.482338e-08	1.804376e+00	-2.41518e-05	
456	4.492338e-08	1.804394e+00	2.579040e-05	
457	4.502338e-08	1.804413e+00	-2.35610e-05	
458	4.512338e-08	1.804432e+00	2.524640e-05	
459	4.522338e-08	1.804451e+00	-2.30877e-05	
460	4.532338e-08	1.804469e+00	2.480811e-05	

          

461	4.542338e-08	1.804488e+00	-2.27031e-05	
462	4.552338e-08	1.804507e+00	2.444958e-05	
463	4.562338e-08	1.804526e+00	-2.23854e-05	
464	4.572338e-08	1.804545e+00	2.415125e-05	
465	4.582338e-08	1.804564e+00	-2.21182e-05	
466	4.592338e-08	1.804583e+00	2.389839e-05	
467	4.602338e-08	1.804602e+00	-2.18891e-05	
468	4.612338e-08	1.804621e+00	2.367989e-05	
469	4.622338e-08	1.804640e+00	-2.16889e-05	
470	4.632338e-08	1.804659e+00	2.348738e-05	
471	4.642338e-08	1.804678e+00	-2.15105e-05	
472	4.652338e-08	1.804697e+00	2.331455e-05	
473	4.662338e-08	1.804716e+00	-2.13487e-05	
474	4.672338e-08	1.804735e+00	2.315666e-05	
475	4.682338e-08	1.804754e+00	-2.11995e-05	
476	4.692338e-08	1.804773e+00	2.301012e-05	
477	4.702338e-08	1.804792e+00	-2.10599e-05	
478	4.712338e-08	1.804812e+00	2.287224e-05	
479	4.722338e-08	1.804831e+00	-2.09276e-05	
480	4.732338e-08	1.804850e+00	2.274097e-05	
481	4.742338e-08	1.804869e+00	-2.08008e-05	
482	4.752338e-08	1.804889e+00	2.261478e-05	
483	4.762338e-08	1.804908e+00	-2.06784e-05	
484	4.772338e-08	1.804927e+00	2.249253e-05	
485	4.782338e-08	1.804947e+00	-2.05594e-05	
486	4.792338e-08	1.804966e+00	2.237333e-05	
487	4.802338e-08	1.804985e+00	-2.04430e-05	
488	4.812338e-08	1.805005e+00	2.225653e-05	
489	4.822338e-08	1.805024e+00	-2.03286e-05	
490	4.832338e-08	1.805044e+00	2.214163e-05	
491	4.842338e-08	1.805063e+00	-2.02159e-05	
492	4.852338e-08	1.805083e+00	2.202826e-05	
493	4.862338e-08	1.805102e+00	-2.01046e-05	
494	4.872338e-08	1.805122e+00	2.191615e-05	
495	4.882338e-08	1.805141e+00	-1.99944e-05	
496	4.892338e-08	1.805161e+00	2.180506e-05	
497	4.902338e-08	1.805181e+00	-1.98851e-05	
498	4.912338e-08	1.805200e+00	2.169522e-05	
499	4.922338e-08	1.805220e+00	-1.97772e-05	
500	4.932338e-08	1.805240e+00	2.158613e-05	
501	4.942338e-08	1.805259e+00	-1.96694e-05	
502	4.952338e-08	1.805279e+00	2.147722e-05	
503	4.962338e-08	1.805299e+00	-1.95620e-05	
504	4.972338e-08	1.805318e+00	2.136889e-05	
505	4.982338e-08	1.805338e+00	-1.94553e-05	
506	4.992338e-08	1.805358e+00	2.126111e-05	
507	5.002338e-08	1.805378e+00	-1.93490e-05	
508	5.012338e-08	1.805398e+00	2.115385e-05	
509	5.022338e-08	1.805417e+00	-1.92433e-05	
510	5.032338e-08	1.805437e+00	2.104709e-05	
511	5.042338e-08	1.805457e+00	-1.91380e-05	
512	5.052338e-08	1.805477e+00	2.094078e-05	
513	5.062338e-08	1.805497e+00	-1.90332e-05	
